time_s,x_m,y_m,z_m,qx,qy,qz,qw,frame_id,child_frame_id
1786135932.7457702,-20.01854336175012,-2.659658528894702,0.6801368536890559,-0.03389297015174615,0.007049765321582052,-0.9961799061137208,-0.08016958300042432,odom_lidar,unilidar_lidar
1786135932.8772523,-20.017600360039058,-2.670247913194884,0.699552086401009,-0.029408997809224884,0.005404046612929056,-0.9959459348130625,-0.08483868255340579,odom_lidar,unilidar_lidar
1786135932.99717,-20.055687529544397,-2.670396137491106,0.6930126952375223,-0.03012280416857608,0.005686071427832951,-0.9954870176659517,-0.08981026065705654,odom_lidar,unilidar_lidar
1786135933.1258733,-20.193516177975837,-2.609748765583409,0.6858782422930466,-0.030886738575618508,0.004705365443990255,-0.9951584549211165,-0.0931853986159649,odom_lidar,unilidar_lidar
1786135933.237482,-20.186091710495287,-2.604699513708669,0.6686861164968748,-0.0330047185110456,0.004484606504820449,-0.9947587250322639,-0.09667293226487168,odom_lidar,unilidar_lidar
1786135933.3816032,-20.065681103283683,-2.6029909199221444,0.6397612804890616,-0.03410551732026053,0.003674165692294197,-0.9939875460849957,-0.1039811157023792,odom_lidar,unilidar_lidar
1786135933.5266771,-19.83946052685044,-2.5941900186408287,0.6475309942624589,-0.02566753883185255,-0.0033760674006497815,-0.9923096507319028,-0.12104270603200702,odom_lidar,unilidar_lidar
1786135933.6686563,-19.723003598338295,-2.5454794670678758,0.6478288278682888,-0.028984741483844702,0.0004229115107964327,-0.9906920299731469,-0.13300002877689254,odom_lidar,unilidar_lidar
1786135933.7957253,-19.757999279579124,-2.4398753178246,0.7090449924048069,-0.029873325622409286,0.009026832451946668,-0.990592184025762,-0.13324123107811914,odom_lidar,unilidar_lidar
1786135933.909674,-19.89205410211002,-2.5436727509416173,0.7197926215154151,-0.028873145418671194,0.010273741287468899,-0.9915103824820157,-0.12636436659105058,odom_lidar,unilidar_lidar
1786135934.038317,-19.978094686267255,-2.618934747173347,0.690608041398336,-0.027587825653835298,0.006975256051676159,-0.9921158821315251,-0.1220505391265976,odom_lidar,unilidar_lidar
1786135934.1548648,-20.103336408539505,-2.644247916667524,0.6788224835970035,-0.030498384300167124,0.007900259961480412,-0.9924192045718425,-0.11879207399743362,odom_lidar,unilidar_lidar
1786135934.2771819,-20.2338873300054,-2.6542322207866564,0.651802775875952,-0.033403574945525816,0.007932732495595002,-0.992327731206134,-0.11877266863760642,odom_lidar,unilidar_lidar
1786135934.4194074,-20.30086969200559,-2.6444988873657,0.6708784496593421,-0.030153625513576598,0.0076867812813953065,-0.9915459783880974,-0.12596922244861974,odom_lidar,unilidar_lidar
1786135934.5528789,-20.367515133445156,-2.593718813844718,0.6825410906608647,-0.02867662797664824,0.005908634165317209,-0.9906370235968751,-0.1333455155950647,odom_lidar,unilidar_lidar
1786135934.6747599,-20.40040332793508,-2.5107433324520505,0.6705628276039612,-0.033534174019238194,0.0010242216062670327,-0.9904009591964807,-0.1340908280444262,odom_lidar,unilidar_lidar
1786135934.8036296,-20.392784378438925,-2.446161515813181,0.6372518162344063,-0.03852456829108747,-0.0026211455248640126,-0.9900136442541084,-0.1355801291665659,odom_lidar,unilidar_lidar
1786135934.927259,-20.422378250533892,-2.303290500818953,0.6270559863964147,-0.040534952982222316,-0.001446359365385476,-0.9900722323778455,-0.1345800888157862,odom_lidar,unilidar_lidar
1786135935.0519092,-20.482654912428487,-2.21784622370644,0.6752712940638186,-0.03306246932154626,0.0020879305079684815,-0.9908242807961674,-0.1310334241837301,odom_lidar,unilidar_lidar
1786135935.1791263,-20.53249135896218,-2.1434236385354333,0.7542858579322499,-0.026617383945702407,0.010355776102713713,-0.9916666134356031,-0.12562484057844486,odom_lidar,unilidar_lidar
1786135935.3184993,-20.56509348433682,-2.1934666407967134,0.7813028300868167,-0.022824347510308103,0.013382717069957563,-0.9922675368170891,-0.1212645348958254,odom_lidar,unilidar_lidar
1786135935.4575324,-20.60635467894256,-2.2415912969896317,0.8107182233084568,-0.02252598691625462,0.015008690687447127,-0.9929010921920427,-0.11582201967305701,odom_lidar,unilidar_lidar
1786135935.5909867,-20.576868182740558,-2.4068279164931834,0.7915067018601418,-0.027869504696794747,0.01333987298192199,-0.9931122786636083,-0.11301920396267665,odom_lidar,unilidar_lidar
1786135935.7429178,-20.53802531043533,-2.462533212447163,0.7086548096169983,-0.034319649830352295,0.009120897286932841,-0.9925582377361776,-0.11647796173635966,odom_lidar,unilidar_lidar
1786135935.8737864,-20.46273799438703,-2.5164431300606345,0.6229757247534484,-0.034420426147392255,0.00032442608383988995,-0.9923020345060214,-0.11896134383386427,odom_lidar,unilidar_lidar
1786135935.9967675,-20.34094256157086,-2.449924308622734,0.6238839463324943,-0.03367828136458001,-0.00537199284511901,-0.9932892532083554,-0.11051413718609962,odom_lidar,unilidar_lidar
1786135936.1214583,-20.291091224430826,-2.4317191578293995,0.7096327647775065,-0.035145266340687674,0.0008880394309688734,-0.9942034344579591,-0.10160488448795033,odom_lidar,unilidar_lidar
1786135936.2467346,-20.348544463835964,-2.382213775076979,0.7845367844505244,-0.0343423966328597,0.00925470455706936,-0.9949481598217771,-0.09387816308563121,odom_lidar,unilidar_lidar
1786135936.4158013,-20.42304028636744,-2.2581883499055784,0.7628985489776833,-0.036814771653622,0.015528204651721871,-0.9950286939419412,-0.09122195832463106,odom_lidar,unilidar_lidar
1786135936.5532992,-20.48412932171446,-2.185491080915758,0.7034663251399949,-0.03070731883884961,0.009973549423057294,-0.9952452505887268,-0.0918938521459272,odom_lidar,unilidar_lidar
1786135936.6851149,-20.541512018201665,-2.0404930511229256,0.6851753898245252,-0.026515281044658712,0.0013353421664730018,-0.9950606817128964,-0.09565247744563271,odom_lidar,unilidar_lidar
1786135936.8051836,-20.658067835344102,-1.9639957364176115,0.7187694989146884,-0.02888654852947692,-0.00477481444546791,-0.9938571767309983,-0.10672713207687658,odom_lidar,unilidar_lidar
1786135936.929864,-20.728255565992672,-1.9026661192380088,0.752513795578663,-0.03459275766174273,0.0013269381896822282,-0.9926102494700777,-0.1163033662425423,odom_lidar,unilidar_lidar
1786135937.0580533,-20.90657580996708,-1.8742470361396166,0.7181588885197561,-0.043141925371362126,0.005731249253057852,-0.9920818486810273,-0.11781142803177679,odom_lidar,unilidar_lidar
1786135937.1858053,-20.97711047533067,-1.9191224362974124,0.6978144211145804,-0.034031241172097576,0.010613815428121688,-0.9935225705381044,-0.10789867180694014,odom_lidar,unilidar_lidar
1786135937.3194096,-21.011557427646746,-1.9753925731465465,0.6633341961302168,-0.025726478327796995,0.011693622103724181,-0.9943013217044457,-0.10279245678422658,odom_lidar,unilidar_lidar
1786135937.454687,-20.96595020532196,-1.909423907481757,0.7109460453561228,-0.024930083950372273,0.009489223188171667,-0.9949729669200803,-0.09652585485643414,odom_lidar,unilidar_lidar
1786135937.6078157,-20.85091020598117,-1.94188119584943,0.7476814056581518,-0.024992511850800182,0.005984357389771773,-0.9953228714345888,-0.09312327000929611,odom_lidar,unilidar_lidar
1786135937.737823,-20.74836077161089,-2.122109101973753,0.7450736404892369,-0.032683367881228075,0.0048737515708986955,-0.9949638272001442,-0.0946310021758566,odom_lidar,unilidar_lidar
1786135937.8705447,-20.535776286893046,-2.207036796065518,0.6674109614244266,-0.03711097386324425,0.005597576345359991,-0.9947369237483091,-0.09534094235809845,odom_lidar,unilidar_lidar
1786135937.9984744,-20.379441006323358,-2.1928116249505716,0.6814718400362265,-0.03595106783572349,0.006285169455840983,-0.9952311800047338,-0.09045947000047978,odom_lidar,unilidar_lidar
1786135938.1359973,-20.23732998782284,-2.0541207157350843,0.753599755297783,-0.022643364712096842,0.008767277182388069,-0.9966463434428209,-0.0781439632177491,odom_lidar,unilidar_lidar
1786135938.2741497,-20.1378744044173,-1.9120504387649893,0.8447473101267229,-0.012834092869035958,0.013981975562907959,-0.9977843796518636,-0.06376615201133648,odom_lidar,unilidar_lidar
1786135938.407984,-20.006612319394957,-1.897023836923516,0.8687449535768844,-0.01109163192524796,0.021242522977037433,-0.9982032961792946,-0.054917305247039534,odom_lidar,unilidar_lidar
1786135938.5469782,-20.034001710775723,-2.0532272133341856,0.7524792449020414,-0.025980627715048075,0.016854969291031478,-0.9978016904837165,-0.05858927770137091,odom_lidar,unilidar_lidar
1786135938.685679,-20.474336428199695,-2.058209163363144,0.7067589036619816,-0.037832352457471866,0.004886398713962556,-0.996973705104887,-0.06773675180118795,odom_lidar,unilidar_lidar
1786135938.8049212,-20.972996243498894,-1.9133027865970853,0.7167256676257885,-0.04399147413240492,-0.000680497553683601,-0.9958724241909981,-0.07938766820282771,odom_lidar,unilidar_lidar
1786135938.9220757,-21.38570606510139,-1.7496595449188894,0.7412758870175293,-0.04787736559671402,-0.005953239375776759,-0.9942068236262872,-0.09604742921797557,odom_lidar,unilidar_lidar
1786135939.0502627,-21.557123889867952,-1.7797443878165988,0.7163731969965681,-0.044012203405892104,-0.004001913211246799,-0.9923879239184461,-0.1149483323186755,odom_lidar,unilidar_lidar
1786135939.1783967,-21.707753197498246,-1.8861360658725788,0.7165218679784021,-0.033405901890072635,-2.6059872605096625e-05,-0.9907821568472098,-0.13128123518989612,odom_lidar,unilidar_lidar
1786135939.3147888,-21.76434111506744,-1.865629659659314,0.7166551333987738,-0.028669526671410768,0.0035975256711883574,-0.9919075265754514,-0.12363080025807788,odom_lidar,unilidar_lidar
1786135939.4505973,-21.530150381901684,-1.8835010323964656,0.7614411502616794,-0.027636965496400462,0.005102837603695476,-0.9938177502451115,-0.10740781388840462,odom_lidar,unilidar_lidar
1786135939.5977235,-21.217760614823423,-1.8275609129362547,0.7687756157794348,-0.028070866617187717,0.00852747802716006,-0.9946672488459326,-0.09887554115715488,odom_lidar,unilidar_lidar
1786135939.7277296,-20.926177896455847,-1.76204596844906,0.7834040738594229,-0.029338436263254986,0.01129171906790713,-0.9954264229725387,-0.0902108069258604,odom_lidar,unilidar_lidar
1786135939.8578398,-20.71904986075509,-1.835930418138236,0.7321313373739815,-0.025068665221359886,0.008707039182732102,-0.9965756359864121,-0.07831188448101616,odom_lidar,unilidar_lidar
1786135939.9804122,-20.538228548523865,-1.9612375852934085,0.7006779195153263,-0.027288064725012922,0.008410328423868704,-0.997204147727174,-0.0690544397927225,odom_lidar,unilidar_lidar
1786135940.1138668,-20.375642915819398,-2.025739039852216,0.7280458073645928,-0.028260578149256282,0.0037250143979183185,-0.9976235486506236,-0.06272733987777394,odom_lidar,unilidar_lidar
1786135940.2440379,-20.272468897423053,-2.0241049129647917,0.7081677278387875,-0.03488688246827806,0.004165512368653114,-0.9973951087802176,-0.06299643576940847,odom_lidar,unilidar_lidar
1786135940.380484,-20.163156504860467,-2.0470923785285446,0.7449397466664223,-0.03426902449055761,0.0025157753647837007,-0.9973518635784957,-0.06409808929508781,odom_lidar,unilidar_lidar
1786135940.5175467,-19.995719115684516,-2.111618978485292,0.6829545803916327,-0.03372819118331115,0.0032015686603914144,-0.9971154217240549,-0.06791903148363536,odom_lidar,unilidar_lidar
1786135940.6382413,-20.188270082989167,-2.0805868600331143,0.6960026505862362,-0.0332724849811326,0.010353000153652139,-0.9972716149665188,-0.06507751618700931,odom_lidar,unilidar_lidar
1786135940.7719102,-20.446534009260517,-2.0935562330622837,0.7158209096345204,-0.02988279042634214,0.016546678220685007,-0.9972662981513302,-0.06552218592002988,odom_lidar,unilidar_lidar
1786135940.889217,-20.65776995369374,-1.9798835179560643,0.7414871366578306,-0.03334705410739629,0.011539060196781286,-0.9965314328916568,-0.07536529261559961,odom_lidar,unilidar_lidar
1786135941.0078266,-20.90833523897955,-1.8123949771347616,0.7454615982880956,-0.036749711165974815,0.006047189640091883,-0.995641838762122,-0.08549981949135876,odom_lidar,unilidar_lidar
1786135941.13206,-21.071741148625765,-1.6247143298693119,0.6765303420927787,-0.03809972982013164,0.00252739682841082,-0.9949240650268246,-0.09310278021307161,odom_lidar,unilidar_lidar
1786135941.2605736,-21.073015309830563,-1.7131742310604063,0.6944664928106119,-0.03262062534239195,0.0011921919156412909,-0.9943359187457175,-0.10114620196931483,odom_lidar,unilidar_lidar
1786135941.408499,-21.084383152084854,-1.8263521736643966,0.7316558263870403,-0.031946773350302396,0.004286210298769885,-0.9943135852217644,-0.10149643499759217,odom_lidar,unilidar_lidar
1786135941.5718274,-21.096261128532024,-1.9027153609636795,0.7899848171738952,-0.03176133285676161,0.008720543457473995,-0.9941944663451688,-0.10243306568493046,odom_lidar,unilidar_lidar
1786135941.6978724,-21.15513148411854,-2.003851808814144,0.8227445915742296,-0.030983096674553595,0.015133157633761884,-0.9943096578321622,-0.10079354940756785,odom_lidar,unilidar_lidar
1786135941.8064115,-21.308581623330628,-2.002557698178755,0.7726380415237195,-0.03220980330757268,0.013578522707499197,-0.9946543490012622,-0.09716418221157856,odom_lidar,unilidar_lidar
1786135941.9303768,-21.34950258565709,-1.9338411602368835,0.7086744411976051,-0.0328668596760024,0.00291467960631166,-0.9944460407503463,-0.09994171408271477,odom_lidar,unilidar_lidar
1786135942.050416,-21.352150031734134,-1.9077050046936466,0.6843010626417244,-0.03553567507640706,-0.005264199301866129,-0.9939530761037878,-0.10376312691121051,odom_lidar,unilidar_lidar
1786135942.17852,-21.30456139906399,-1.8349394951594087,0.7253213896514178,-0.033106030503417844,-0.003598046153978072,-0.9937514812883443,-0.10653186492971058,odom_lidar,unilidar_lidar
1786135942.3165576,-21.27892541779561,-1.7783290981890718,0.7319324023935945,-0.0345860748271194,0.0019261036887430246,-0.9938708077039291,-0.10498052746377705,odom_lidar,unilidar_lidar
1786135942.4414153,-21.292338845269207,-1.8499097488584773,0.7413001860597395,-0.03889948753533968,0.005934421482637228,-0.9944226452183478,-0.09785302850754489,odom_lidar,unilidar_lidar
1786135942.585517,-21.246613484520136,-1.8775449424683797,0.7405963757508238,-0.0369661401314219,0.009696234246459736,-0.9954349700959098,-0.0874568912972403,odom_lidar,unilidar_lidar
1786135942.702773,-21.103621289831718,-1.9670360384250052,0.7139168562822169,-0.030183555146695237,0.014605664768059131,-0.9961746440330371,-0.08069514323081303,odom_lidar,unilidar_lidar
1786135942.8232808,-20.98293927978436,-2.0648551434170157,0.7326082678708495,-0.025308384253210768,0.01132883225472548,-0.9958007362999411,-0.0872469875166552,odom_lidar,unilidar_lidar
1786135942.9697711,-20.896627703619586,-2.0627336793173776,0.7813779972910586,-0.025560243254560747,0.004693660295915329,-0.9951854018362107,-0.09450216658835961,odom_lidar,unilidar_lidar
1786135943.0969052,-20.86245654905526,-1.908040169487524,0.7590946400307376,-0.03138236564865625,0.00727042509749746,-0.9948808327729705,-0.09578317506825829,odom_lidar,unilidar_lidar
1786135943.2138264,-20.934458074915188,-1.7669093321336982,0.7980578968501651,-0.03373779712400991,0.015057395461624552,-0.9947184586755721,-0.09576128579559588,odom_lidar,unilidar_lidar
1786135943.3498828,-20.98712140687,-1.6489080570403856,0.8050903594699862,-0.030531020766062802,0.02084689582184857,-0.9950834900978508,-0.09188096342690219,odom_lidar,unilidar_lidar
1786135943.5026054,-21.003531318337824,-1.6088224289299817,0.7847077564770409,-0.02466162793571787,0.020929747830016863,-0.9957998117926539,-0.08565328129760971,odom_lidar,unilidar_lidar
1786135943.6418116,-21.023729805624768,-1.692189289120455,0.7389192670281534,-0.029379662221343923,0.01018473516882458,-0.9960611081741898,-0.08303839714316383,odom_lidar,unilidar_lidar
1786135943.7618594,-20.93513371140795,-1.9291503983191434,0.7091541576235095,-0.03500872771150545,0.002349609519374025,-0.995645850896398,-0.08636091657640012,odom_lidar,unilidar_lidar
1786135943.8868823,-20.840342444069456,-2.1214961289304335,0.6821993425959896,-0.04108488307732492,-0.003579245853749906,-0.9952143472905559,-0.08858681802996311,odom_lidar,unilidar_lidar
1786135944.0198069,-20.789477817699403,-2.271559125185689,0.644633881355214,-0.043502446423796276,-0.005373850400267203,-0.9951721325636026,-0.0878127864028447,odom_lidar,unilidar_lidar
1786135944.1422045,-20.666966450803073,-2.314105786685527,0.6253394938366884,-0.04124396166200855,-0.003051494726471002,-0.995309748976714,-0.08745357395937423,odom_lidar,unilidar_lidar
1786135944.2694683,-20.636852759823128,-2.215305872222999,0.6626828651111669,-0.038759206306780994,0.001116546282122007,-0.9954078693668436,-0.08751943129059699,odom_lidar,unilidar_lidar
1786135944.4109879,-20.72959700094266,-2.1725635733879276,0.6358167380879732,-0.03657842126103128,0.004504418752525894,-0.9956296376678376,-0.08580998722271727,odom_lidar,unilidar_lidar
1786135944.5450628,-20.710436125016603,-2.045771206216886,0.7026495800416414,-0.03446806404862094,0.007680032627911721,-0.9958334310452833,-0.0840758423814678,odom_lidar,unilidar_lidar
1786135944.6698496,-20.685596429289916,-1.8961416786866787,0.7151822022177299,-0.0330921196753671,0.011255327917229318,-0.9959529738279891,-0.08280038123131905,odom_lidar,unilidar_lidar
1786135944.7889357,-20.70675587052347,-1.716492243517054,0.7525395932344064,-0.03257004451916993,0.012381594063134223,-0.9962885300311812,-0.07870866062119938,odom_lidar,unilidar_lidar
1786135944.9060278,-20.760438627370377,-1.6217403857399164,0.7396588503004309,-0.03163086389427973,0.013754205572242743,-0.9964124453502907,-0.07728226853186967,odom_lidar,unilidar_lidar
1786135945.0219686,-20.88425556815201,-1.682781990889512,0.7444474546556221,-0.029695371340061866,0.013946870500052666,-0.9958600067873775,-0.08477332484735543,odom_lidar,unilidar_lidar
1786135945.1377075,-20.987352243542183,-1.7985540641023796,0.7469661582307018,-0.02956575740330392,0.012504266811681321,-0.9951251736401807,-0.09324911843160458,odom_lidar,unilidar_lidar
1786135945.2780054,-21.03885024975189,-1.897902956949992,0.7184189848665598,-0.030285805284535797,0.012294991619459102,-0.9944247741502529,-0.10025453473815214,odom_lidar,unilidar_lidar
1786135945.4148402,-21.073476213670073,-1.970149944642027,0.7118329877404685,-0.031763718370599554,0.00978115536715239,-0.9937606579815504,-0.10646666071138357,odom_lidar,unilidar_lidar
1786135945.5388117,-21.067758894773863,-2.074434058641349,0.7234359485993024,-0.03234957774978309,0.00580104668897143,-0.9932568137256428,-0.11117893084711211,odom_lidar,unilidar_lidar
1786135945.6726685,-21.06686485609359,-2.0741571702712136,0.7302154603402597,-0.0346074631142317,0.006443267646623862,-0.99399658601049,-0.1035934109792786,odom_lidar,unilidar_lidar
1786135945.7832718,-21.071487729496482,-2.0052136841295503,0.7173411965172214,-0.038832291361558885,0.008909388883817735,-0.9942488684679509,-0.09940756252683845,odom_lidar,unilidar_lidar
1786135945.9063046,-21.017405628298466,-1.9685781454779137,0.6986014000203573,-0.03328879583486175,0.0073389793347281304,-0.9946827651752667,-0.09718123336053558,odom_lidar,unilidar_lidar
1786135946.0331676,-20.92576309268879,-1.996866193499484,0.726700883273505,-0.030853915852241204,0.003293826617023098,-0.9948762609006523,-0.09622064268719747,odom_lidar,unilidar_lidar
1786135946.1554534,-20.957299334787614,-1.9781505751609645,0.7313984831778693,-0.03116036429100404,0.0053282842070576965,-0.9950004331183667,-0.09473531115124613,odom_lidar,unilidar_lidar
1786135946.283471,-21.043093738574115,-1.9313444404557394,0.7325373258407301,-0.03425426407282809,0.011098286555746949,-0.9951341451279296,-0.09171426622320213,odom_lidar,unilidar_lidar
1786135946.4200377,-21.09625690338708,-1.8864685221793747,0.7435581078278728,-0.03938423061285419,0.01087728891411392,-0.9950707254568526,-0.09035938414844029,odom_lidar,unilidar_lidar
1786135946.5511892,-21.17022371496927,-1.950784833887854,0.7277975723816443,-0.04046516065650128,0.005747011451344054,-0.9949086459827384,-0.09212127214284312,odom_lidar,unilidar_lidar
1786135946.6950192,-21.171706592193136,-1.9670143153421895,0.6932245888629002,-0.03983729756556557,0.002687515298091207,-0.9948676651974938,-0.0929736292110982,odom_lidar,unilidar_lidar
1786135946.8156574,-21.158951551364446,-2.029932860678815,0.685353269129621,-0.038614441131765584,0.002052439035096073,-0.9947448936335948,-0.0948014188711163,odom_lidar,unilidar_lidar
1786135946.931748,-21.139680690227777,-2.066212524889362,0.6948395331356056,-0.03812179800428682,0.006814545258843411,-0.9947387149309318,-0.09484292017538302,odom_lidar,unilidar_lidar
1786135947.0532124,-21.087807482433117,-2.0837615043872155,0.761262440699358,-0.03459538969485343,0.007752182499126789,-0.9946050581165665,-0.09748764561370285,odom_lidar,unilidar_lidar
1786135947.192449,-21.08932116131725,-2.068259242249606,0.7630398932587876,-0.033827185825536225,0.007455251281779535,-0.9947096152233378,-0.09671050671819197,odom_lidar,unilidar_lidar
1786135947.332287,-21.09055761047821,-1.9813381287244876,0.7469066628396493,-0.030969164668199944,0.005655835783095101,-0.9947907470192815,-0.09695510304346329,odom_lidar,unilidar_lidar
1786135947.4671843,-21.12012673856217,-1.9097483878617865,0.7448853252627411,-0.030683350283110138,0.0034233939644251403,-0.9948042891400329,-0.09701153899285442,odom_lidar,unilidar_lidar
1786135947.6172504,-21.1376875657529,-1.850066575389401,0.7489959134712625,-0.031216752231211363,0.00499343907911608,-0.9949012534697463,-0.09577095483822898,odom_lidar,unilidar_lidar
1786135947.740383,-21.069948090264713,-1.7659794361356895,0.7064832689201267,-0.032813894346267476,0.011053106846480934,-0.9949846467357633,-0.09384364617266601,odom_lidar,unilidar_lidar
1786135947.8590102,-20.97158161862585,-1.8090637348782317,0.7219102981563817,-0.03711528745452549,0.011739746415878018,-0.9952598167890188,-0.08912087789260112,odom_lidar,unilidar_lidar
1786135947.989454,-20.83327355064604,-1.9139165119802126,0.6684991067892906,-0.03926526105050186,0.007066681823560836,-0.9955550895880246,-0.08531333353011678,odom_lidar,unilidar_lidar
1786135948.1115985,-20.681444524337977,-2.007096192310623,0.7187337596337363,-0.034455923839292156,0.0047970949336956946,-0.9962319328265964,-0.07944629134932638,odom_lidar,unilidar_lidar
1786135948.2448196,-20.623437461762208,-2.047885863747715,0.7295219980395694,-0.03510080461438255,-0.0007762039852962969,-0.9967553004826101,-0.07243067017926792,odom_lidar,unilidar_lidar
1786135948.3935454,-20.618117830316812,-1.9296982968466367,0.7261864531474796,-0.039296491597213656,-0.00046167813526251916,-0.9972985710636674,-0.06205749556513614,odom_lidar,unilidar_lidar
1786135948.5376544,-20.6606729625772,-1.8268581378829762,0.6707494705776085,-0.043004527143272554,2.1502126221127095e-05,-0.997720712617636,-0.05199990189028087,odom_lidar,unilidar_lidar
1786135948.6656399,-20.646986908296213,-1.6932902829384873,0.6601232281338503,-0.04267286661651827,0.000600782811826009,-0.9981815965475249,-0.04256954108956472,odom_lidar,unilidar_lidar
1786135948.7918398,-20.46153959720906,-1.8158780150532152,0.7168092813540955,-0.0313260190581488,0.0024982064385320993,-0.9983410512259379,-0.04824505085134174,odom_lidar,unilidar_lidar
1786135948.9168458,-20.303057317458965,-1.823710539110897,0.7672787055416406,-0.02750102037064847,0.013373345108985558,-0.9975215648980453,-0.06336856541317556,odom_lidar,unilidar_lidar
1786135949.0316014,-20.306626124371213,-1.8837648920259078,0.8250713360352031,-0.02490977783067146,0.023270187605902787,-0.996284673700821,-0.07908761145755742,odom_lidar,unilidar_lidar
1786135949.1617458,-20.396657138968898,-1.9562025706779445,0.7946165405212097,-0.024172099033593995,0.020609257315006436,-0.994699572001785,-0.09779432294719297,odom_lidar,unilidar_lidar
1786135949.2816837,-20.578708530035094,-1.9057112138105574,0.7623225297007674,-0.031981678349437076,0.00999669010069442,-0.9939301120994966,-0.10478630969199332,odom_lidar,unilidar_lidar
1786135949.4119089,-20.824548063864157,-1.7099506920128598,0.7238107386723125,-0.043811918109786005,0.0037181032082059355,-0.9927911673806203,-0.11150062560855856,odom_lidar,unilidar_lidar
1786135949.5418293,-20.995923840631097,-1.544162445231145,0.7166259720186082,-0.040605635716250164,-0.0031154172563787053,-0.9925328267774988,-0.1149785383994134,odom_lidar,unilidar_lidar
1786135949.660948,-21.33220355066783,-1.3501029406375475,0.7145187526194307,-0.036985689470960745,0.002561722220660074,-0.9920043881856728,-0.12063494590702517,odom_lidar,unilidar_lidar
1786135949.7837334,-21.58647006520042,-1.3785097620094817,0.7410022980931815,-0.03268792979657205,0.007564578593863624,-0.9914558418776256,-0.12605391704758934,odom_lidar,unilidar_lidar
1786135949.9149687,-21.790562419589733,-1.4359695528928957,0.7876035231583501,-0.02964387676775608,0.01194098003101323,-0.9909028082454843,-0.13072979070315283,odom_lidar,unilidar_lidar
1786135950.034109,-21.803817518615887,-1.519263100443877,0.851350266060243,-0.026059220307670276,0.013735854713485013,-0.9906716912506124,-0.13304827502413555,odom_lidar,unilidar_lidar
1786135950.1596017,-21.76180885060919,-1.5975688086746476,0.9091517641420527,-0.02555520269488383,0.012972875768577915,-0.9905165107375744,-0.13437141833655453,odom_lidar,unilidar_lidar
1786135950.287521,-21.792978077451817,-1.6975045506088742,0.8513110170701419,-0.029297929185294683,0.0063749122967405565,-0.9907635966083943,-0.13224404513724308,odom_lidar,unilidar_lidar
1786135950.4179385,-21.728984781913656,-1.695369303790486,0.7582487504299195,-0.033853397201142055,-0.0005562420536183554,-0.991634236607842,-0.12455994091160197,odom_lidar,unilidar_lidar
1786135950.547115,-21.6344167999857,-1.7085306326904999,0.6813480817649822,-0.0361126465781495,-0.005994442266858713,-0.9922961678733592,-0.11835648965256233,odom_lidar,unilidar_lidar
1786135950.6719759,-21.485679823066466,-1.6179105803070097,0.6964341582358144,-0.04065294672588008,-0.0027333272082201363,-0.9930617628654558,-0.11030957338068657,odom_lidar,unilidar_lidar
1786135950.7998843,-21.25925787526618,-1.5379329928183831,0.7144717876029409,-0.04149954486270005,-0.0018775553246382255,-0.9941830195465685,-0.09936994619832974,odom_lidar,unilidar_lidar
1786135950.9195347,-21.21422849596465,-1.5221124092965415,0.7467328070922441,-0.03755578271505508,0.0017346706779787875,-0.9947751537933278,-0.09491547554408443,odom_lidar,unilidar_lidar
1786135951.0276656,-21.258553292699347,-1.5073149860708381,0.7274607268391433,-0.034934524746361044,0.0051904575945697405,-0.9947930567207453,-0.09560027421980005,odom_lidar,unilidar_lidar
1786135951.1459622,-21.302769405165503,-1.5246979192242647,0.7342456505949836,-0.035563346837318925,0.006312534350842682,-0.9948692189492456,-0.09450205002599664,odom_lidar,unilidar_lidar
1786135951.290104,-21.340613517268277,-1.5284001277959827,0.7792872966957474,-0.03438783171660075,0.00959265830384725,-0.9946851852557269,-0.09657556714447384,odom_lidar,unilidar_lidar
1786135951.4241047,-21.43744723702425,-1.5706595460129817,0.8418640061478512,-0.032394589350993826,0.011563899190980399,-0.9942276066411113,-0.1016284065061007,odom_lidar,unilidar_lidar
1786135951.5729463,-21.42644117327315,-1.673909802685015,0.8348823476629041,-0.028368789263723774,0.009118327914544685,-0.9935593993633852,-0.10932423257641766,odom_lidar,unilidar_lidar
1786135951.7125967,-21.523310672629588,-1.5438245027607391,0.7674124960182754,-0.028167059737800267,0.008981723882744604,-0.993104135667606,-0.11344655614745902,odom_lidar,unilidar_lidar
1786135951.832758,-21.64887255185694,-1.4417815009273731,0.7712402183506097,-0.03197543332702406,0.005228016198352192,-0.9922122950760927,-0.12027053259220168,odom_lidar,unilidar_lidar
1786135951.9645174,-21.908224136784515,-1.3182507963910628,0.7847403746786852,-0.03251359843143039,0.008204945734418401,-0.9924783281069429,-0.11773832434930542,odom_lidar,unilidar_lidar
1786135952.0815058,-22.192330025645198,-1.2106988589014658,0.804607617155477,-0.035039639036260097,0.009363674697562867,-0.992526183974184,-0.11651746400437638,odom_lidar,unilidar_lidar
1786135952.2114825,-22.327448251357858,-1.2467782693312368,0.8019621390403614,-0.034369464885312756,0.00386431306827998,-0.9924102596516745,-0.11800713328482988,odom_lidar,unilidar_lidar
1786135952.339797,-22.204432896229697,-1.436942386131231,0.7745086114243152,-0.03347373982295915,-0.0032604999043007506,-0.9929225199415908,-0.11390235851588117,odom_lidar,unilidar_lidar
